
PROMOTION_FROM_FDIP_OFF_TO_ON_count, 0,             0
PROMOTION_FROM_FDIP_OFF_TO_ON_total_count, 0,             0

ICACHE_FILL_CORRECT_REQ_count, 281,          1475
ICACHE_FILL_CORRECT_REQ_total_count, 281,          3844

ICACHE_FILL_INCORRECT_REQ_count, 281,          8759
ICACHE_FILL_INCORRECT_REQ_total_count, 281,         25424

ICACHE_FILL_CORRECT_REQ_BY_FDIP_count, 282,          1470
ICACHE_FILL_CORRECT_REQ_BY_FDIP_total_count, 282,          3744

ICACHE_FILL_INCORRECT_REQ_BY_FDIP_count, 282,          8759
ICACHE_FILL_INCORRECT_REQ_BY_FDIP_total_count, 282,         25405

ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_count, 282,             5
ICACHE_FILL_CORRECT_REQ_BY_ICACHE_DEMAND_total_count, 282,           100

ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_count, 282,             0
ICACHE_FILL_INCORRECT_REQ_BY_ICACHE_DEMAND_total_count, 282,            19

ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,           784
ICACHE_FILL_CORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,          1651

ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             1

ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,           562
ICACHE_FILL_INCORRECT_REQ_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,          1023

ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_count, 0,   36081746886
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_total_count, 0,   58546399931

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count, 0,           701
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count, 0,         17266

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_count, 0,        332533
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count, 0,        794061

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,         36999
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,         93585

ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_CORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,            78

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_count, 0,  191773236531
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_total_count, 0,  378942832877

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ICACHE_DEMAND_total_count, 0,          7243

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_count, 0,        783700
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_FDIP_total_count, 0,       3135108

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_ON_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_count, 0,             0
ICACHE_FILL_INCORRECT_REQ_CYCLE_DELTA_BY_OFF_FDIP_HIT_BY_DEMAND_LOAD_total_count, 0,             0

MEM_REQ_INIT_count, 0,        262906
MEM_REQ_INIT_total_count, 0,        565092

MEM_REQ_COMPLETE_count, 0,        262352
MEM_REQ_COMPLETE_pct, 0,        0.998
MEM_REQ_COMPLETE_total_count, 0,        563871
MEM_REQ_COMPLETE_total_pct, 0,        0.998

MEM_REQ_KILLED_count, 0,           557
MEM_REQ_KILLED_pct, 0,        0.002
MEM_REQ_KILLED_total_count, 0,          1221
MEM_REQ_KILLED_total_pct, 0,        0.002

MEM_REQ_COMPLETE_MLC_count, 0,         22714
MEM_REQ_COMPLETE_MLC_pct, 0,        0.086
MEM_REQ_COMPLETE_MLC_total_count, 0,         52563
MEM_REQ_COMPLETE_MLC_total_pct, 0,        0.093

MEM_REQ_COMPLETE_L1_count, 0,          1004
MEM_REQ_COMPLETE_L1_pct, 0,        0.004
MEM_REQ_COMPLETE_L1_total_count, 0,          2053
MEM_REQ_COMPLETE_L1_total_pct, 0,        0.004

MEM_REQ_COMPLETE_MEM_count, 0,        238634
MEM_REQ_COMPLETE_MEM_pct, 0,        0.908
MEM_REQ_COMPLETE_MEM_total_count, 0,        509255
MEM_REQ_COMPLETE_MEM_total_pct, 0,        0.901

MEM_REQ_INIT_ONPATH_count, 0,        255291
MEM_REQ_INIT_ONPATH_pct, 0,        0.971
MEM_REQ_INIT_ONPATH_total_count, 0,        540687
MEM_REQ_INIT_ONPATH_total_pct, 0,        0.957

MEM_REQ_INIT_OFFPATH_count, 0,          7615
MEM_REQ_INIT_OFFPATH_pct, 0,        0.029
MEM_REQ_INIT_OFFPATH_total_count, 0,         24405
MEM_REQ_INIT_OFFPATH_total_pct, 0,        0.043

MEM_REQ_COMPLETE_ONPATH_count, 0,        254882
MEM_REQ_COMPLETE_ONPATH_pct, 0,        0.972
MEM_REQ_COMPLETE_ONPATH_total_count, 0,        539803
MEM_REQ_COMPLETE_ONPATH_total_pct, 0,        0.957

MEM_REQ_COMPLETE_OFFPATH_count, 0,          7470
MEM_REQ_COMPLETE_OFFPATH_pct, 0,        0.028
MEM_REQ_COMPLETE_OFFPATH_total_count, 0,         24068
MEM_REQ_COMPLETE_OFFPATH_total_pct, 0,        0.043

MEM_REQ_INIT_IFETCH_count, 283,             5
MEM_REQ_INIT_IFETCH_total_count, 283,           119

MEM_REQ_INIT_DFETCH_count, 283,        244249
MEM_REQ_INIT_DFETCH_total_count, 283,        517524

MEM_REQ_INIT_DSTORE_count, 283,          2070
MEM_REQ_INIT_DSTORE_total_count, 283,          4559

MEM_REQ_INIT_IPRF_count, 283,             0
MEM_REQ_INIT_IPRF_total_count, 283,             0

MEM_REQ_INIT_DPRF_count, 283,             0
MEM_REQ_INIT_DPRF_total_count, 283,             0

MEM_REQ_INIT_WB_count, 283,         10229
MEM_REQ_INIT_WB_total_count, 283,         29149

MEM_REQ_INIT_WB_NODIRTY_count, 283,             0
MEM_REQ_INIT_WB_NODIRTY_total_count, 283,             0

MEM_REQ_COMPLETE_IFETCH_count, 284,           565
MEM_REQ_COMPLETE_IFETCH_total_count, 284,          1736

MEM_REQ_COMPLETE_DFETCH_count, 284,        250608
MEM_REQ_COMPLETE_DFETCH_total_count, 284,        531269

MEM_REQ_COMPLETE_DSTORE_count, 284,          2067
MEM_REQ_COMPLETE_DSTORE_total_count, 284,          4555

MEM_REQ_COMPLETE_IPRF_count, 284,             0
MEM_REQ_COMPLETE_IPRF_total_count, 284,             0

MEM_REQ_COMPLETE_DPRF_count, 284,             0
MEM_REQ_COMPLETE_DPRF_total_count, 284,             0

MEM_REQ_COMPLETE_WB_count, 284,          9669
MEM_REQ_COMPLETE_WB_total_count, 284,         27532

MEM_REQ_COMPLETE_WB_NODIRTY_count, 284,             0
MEM_REQ_COMPLETE_WB_NODIRTY_total_count, 284,             0

MEM_REQ_KILLED_IFETCH_count, 285,          5796
MEM_REQ_KILLED_IFETCH_total_count, 285,         12520

MEM_REQ_KILLED_DFETCH_count, 285,             0
MEM_REQ_KILLED_DFETCH_total_count, 285,             0

MEM_REQ_KILLED_DSTORE_count, 285,             0
MEM_REQ_KILLED_DSTORE_total_count, 285,             0

MEM_REQ_KILLED_IPRF_count, 285,             0
MEM_REQ_KILLED_IPRF_total_count, 285,             0

MEM_REQ_KILLED_DPRF_count, 285,             0
MEM_REQ_KILLED_DPRF_total_count, 285,             0

MEM_REQ_KILLED_WB_count, 285,             0
MEM_REQ_KILLED_WB_total_count, 285,             0

MEM_REQ_KILLED_WB_NODIRTY_count, 285,             0
MEM_REQ_KILLED_WB_NODIRTY_total_count, 285,             0

MEM_REQ_INIT_OFFPATH_IFETCH_count, 286,           557
MEM_REQ_INIT_OFFPATH_IFETCH_total_count, 286,          1263

MEM_REQ_INIT_OFFPATH_DFETCH_count, 286,           776
MEM_REQ_INIT_OFFPATH_DFETCH_total_count, 286,          2083

MEM_REQ_INIT_OFFPATH_DSTORE_count, 286,           104
MEM_REQ_INIT_OFFPATH_DSTORE_total_count, 286,           315

MEM_REQ_INIT_OFFPATH_IPRF_count, 286,             0
MEM_REQ_INIT_OFFPATH_IPRF_total_count, 286,             0

MEM_REQ_INIT_OFFPATH_DPRF_count, 286,             0
MEM_REQ_INIT_OFFPATH_DPRF_total_count, 286,             0

MEM_REQ_INIT_OFFPATH_WB_count, 286,          6735
MEM_REQ_INIT_OFFPATH_WB_total_count, 286,         21965

MEM_REQ_INIT_OFFPATH_WB_NODIRTY_count, 286,             0
MEM_REQ_INIT_OFFPATH_WB_NODIRTY_total_count, 286,             0

MEM_REQ_INIT_ONPATH_IFETCH_count, 287,             5
MEM_REQ_INIT_ONPATH_IFETCH_total_count, 287,            77

MEM_REQ_INIT_ONPATH_DFETCH_count, 287,        243473
MEM_REQ_INIT_ONPATH_DFETCH_total_count, 287,        515441

MEM_REQ_INIT_ONPATH_DSTORE_count, 287,          1966
MEM_REQ_INIT_ONPATH_DSTORE_total_count, 287,          4244

MEM_REQ_INIT_ONPATH_IPRF_count, 287,             0
MEM_REQ_INIT_ONPATH_IPRF_total_count, 287,             0

MEM_REQ_INIT_ONPATH_DPRF_count, 287,             0
MEM_REQ_INIT_ONPATH_DPRF_total_count, 287,             0

MEM_REQ_INIT_ONPATH_WB_count, 287,          3494
MEM_REQ_INIT_ONPATH_WB_total_count, 287,          7184

MEM_REQ_INIT_ONPATH_WB_NODIRTY_count, 287,             0
MEM_REQ_INIT_ONPATH_WB_NODIRTY_total_count, 287,             0

MEM_REQ_MATCH_IFETCH_count, 288,           490
MEM_REQ_MATCH_IFETCH_total_count, 288,          1596

MEM_REQ_MATCH_DFETCH_count, 288,        865498
MEM_REQ_MATCH_DFETCH_total_count, 288,       1687661

MEM_REQ_MATCH_DSTORE_count, 288,          3450
MEM_REQ_MATCH_DSTORE_total_count, 288,          7495

MEM_REQ_MATCH_IPRF_count, 288,             0
MEM_REQ_MATCH_IPRF_total_count, 288,             0

MEM_REQ_MATCH_DPRF_count, 288,             0
MEM_REQ_MATCH_DPRF_total_count, 288,             0

MEM_REQ_MATCH_WB_count, 288,         16028
MEM_REQ_MATCH_WB_total_count, 288,         34998

MEM_REQ_MATCH_WB_NODIRTY_count, 288,             0
MEM_REQ_MATCH_WB_NODIRTY_total_count, 288,             0

MEM_REQ_COMPLETE_OFFPATH_IFETCH_count, 289,            94
MEM_REQ_COMPLETE_OFFPATH_IFETCH_total_count, 289,           311

MEM_REQ_COMPLETE_OFFPATH_DFETCH_count, 289,           752
MEM_REQ_COMPLETE_OFFPATH_DFETCH_total_count, 289,          2010

MEM_REQ_COMPLETE_OFFPATH_DSTORE_count, 289,           103
MEM_REQ_COMPLETE_OFFPATH_DSTORE_total_count, 289,           308

MEM_REQ_COMPLETE_OFFPATH_IPRF_count, 289,             0
MEM_REQ_COMPLETE_OFFPATH_IPRF_total_count, 289,             0

MEM_REQ_COMPLETE_OFFPATH_DPRF_count, 289,             0
MEM_REQ_COMPLETE_OFFPATH_DPRF_total_count, 289,             0

MEM_REQ_COMPLETE_OFFPATH_WB_count, 289,          6521
MEM_REQ_COMPLETE_OFFPATH_WB_total_count, 289,         21439

MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_count, 289,             0
MEM_REQ_COMPLETE_OFFPATH_WB_NODIRTY_total_count, 289,             0

MEM_REQ_COMPLETE_ONPATH_IFETCH_count, 290,           471
MEM_REQ_COMPLETE_ONPATH_IFETCH_total_count, 290,          1425

MEM_REQ_COMPLETE_ONPATH_DFETCH_count, 290,        243503
MEM_REQ_COMPLETE_ONPATH_DFETCH_total_count, 290,        515518

MEM_REQ_COMPLETE_ONPATH_DSTORE_count, 290,          1964
MEM_REQ_COMPLETE_ONPATH_DSTORE_total_count, 290,          4247

MEM_REQ_COMPLETE_ONPATH_IPRF_count, 290,             0
MEM_REQ_COMPLETE_ONPATH_IPRF_total_count, 290,             0

MEM_REQ_COMPLETE_ONPATH_DPRF_count, 290,             0
MEM_REQ_COMPLETE_ONPATH_DPRF_total_count, 290,             0

MEM_REQ_COMPLETE_ONPATH_WB_count, 290,          3148
MEM_REQ_COMPLETE_ONPATH_WB_total_count, 290,          6093

MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_count, 290,             0
MEM_REQ_COMPLETE_ONPATH_WB_NODIRTY_total_count, 290,             0

MEM_REQ_COMPLETE_MEM_IFETCH_count, 291,          6039
MEM_REQ_COMPLETE_MEM_IFETCH_total_count, 291,         13318

MEM_REQ_COMPLETE_MEM_DFETCH_count, 291,        233856
MEM_REQ_COMPLETE_MEM_DFETCH_total_count, 291,        495323

MEM_REQ_COMPLETE_MEM_DSTORE_count, 291,           436
MEM_REQ_COMPLETE_MEM_DSTORE_total_count, 291,           839

MEM_REQ_COMPLETE_MEM_IPRF_count, 291,             0
MEM_REQ_COMPLETE_MEM_IPRF_total_count, 291,             0

MEM_REQ_COMPLETE_MEM_DPRF_count, 291,             0
MEM_REQ_COMPLETE_MEM_DPRF_total_count, 291,             0

MEM_REQ_COMPLETE_MEM_WB_count, 291,          4099
MEM_REQ_COMPLETE_MEM_WB_total_count, 291,         12295

MEM_REQ_COMPLETE_MEM_WB_NODIRTY_count, 291,             0
MEM_REQ_COMPLETE_MEM_WB_NODIRTY_total_count, 291,             0

MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_count, 0,             0
MEM_REQ_COMPLETE_MEM_BW_PREFETCHABLE_total_count, 0,             0

MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_count, 0,             0
MEM_REQ_COMPLETE_MEM_MATCHED_BW_PREF_total_count, 0,             0

MEM_REQ_COMPLETE_L1_IFETCH_count, 292,             0
MEM_REQ_COMPLETE_L1_IFETCH_total_count, 292,             0

MEM_REQ_COMPLETE_L1_DFETCH_count, 292,             0
MEM_REQ_COMPLETE_L1_DFETCH_total_count, 292,             0

MEM_REQ_COMPLETE_L1_DSTORE_count, 292,             0
MEM_REQ_COMPLETE_L1_DSTORE_total_count, 292,             0

MEM_REQ_COMPLETE_L1_IPRF_count, 292,             0
MEM_REQ_COMPLETE_L1_IPRF_total_count, 292,             0

MEM_REQ_COMPLETE_L1_DPRF_count, 292,             0
MEM_REQ_COMPLETE_L1_DPRF_total_count, 292,             0

MEM_REQ_COMPLETE_L1_WB_count, 292,             0
MEM_REQ_COMPLETE_L1_WB_total_count, 292,             0

MEM_REQ_COMPLETE_L1_WB_NODIRTY_count, 292,             0
MEM_REQ_COMPLETE_L1_WB_NODIRTY_total_count, 292,             0

MEM_REQ_COMPLETE_MLC_IFETCH_count, 293,          1326
MEM_REQ_COMPLETE_MLC_IFETCH_total_count, 293,          2991

MEM_REQ_COMPLETE_MLC_DFETCH_count, 293,         10399
MEM_REQ_COMPLETE_MLC_DFETCH_total_count, 293,         22205

MEM_REQ_COMPLETE_MLC_DSTORE_count, 293,          1631
MEM_REQ_COMPLETE_MLC_DSTORE_total_count, 293,          3716

MEM_REQ_COMPLETE_MLC_IPRF_count, 293,             0
MEM_REQ_COMPLETE_MLC_IPRF_total_count, 293,             0

MEM_REQ_COMPLETE_MLC_DPRF_count, 293,             0
MEM_REQ_COMPLETE_MLC_DPRF_total_count, 293,             0

MEM_REQ_COMPLETE_MLC_WB_count, 293,          5570
MEM_REQ_COMPLETE_MLC_WB_total_count, 293,         15237

MEM_REQ_COMPLETE_MLC_WB_NODIRTY_count, 293,             0
MEM_REQ_COMPLETE_MLC_WB_NODIRTY_total_count, 293,             0

CORE_MLP_CLUSTERS_count, 0,          4792
CORE_MLP_CLUSTERS_total_count, 0,         10467

CORE_MLP_count, 0,      17363839
CORE_MLP_total_count, 0,      40540428

CORE_MLP_IFETCH_count, 0,             0
CORE_MLP_IFETCH_total_count, 0,             0

CORE_MLP_DFETCH_count, 0,             0
CORE_MLP_DFETCH_total_count, 0,             0

CORE_MLP_DSTORE_count, 0,             0
CORE_MLP_DSTORE_total_count, 0,             0

CORE_MLP_IPRF_count, 0,             0
CORE_MLP_IPRF_total_count, 0,             0

CORE_MLP_DPRF_count, 0,             0
CORE_MLP_DPRF_total_count, 0,             0

CORE_MLP_WB_count, 0,             0
CORE_MLP_WB_total_count, 0,             0

CORE_MLP_WB_NODIRTY_count, 0,             0
CORE_MLP_WB_NODIRTY_total_count, 0,             0

CORE_MLP_0_count, 294,       7372856
CORE_MLP_0_total_count, 294,      14221363

CORE_MLP_1_count, 294,       5324166
CORE_MLP_1_total_count, 294,      10702596

CORE_MLP_2_count, 294,       2185768
CORE_MLP_2_total_count, 294,       4832495

CORE_MLP_3_count, 294,       1337021
CORE_MLP_3_total_count, 294,       3269936

CORE_MLP_4_count, 294,        564785
CORE_MLP_4_total_count, 294,       1439807

CORE_MLP_5_count, 294,        102257
CORE_MLP_5_total_count, 294,        273194

CORE_MLP_6_count, 294,         11992
CORE_MLP_6_total_count, 294,         33539

CORE_MLP_7_count, 294,          6508
CORE_MLP_7_total_count, 294,         15047

CORE_MLP_8_count, 294,          7475
CORE_MLP_8_total_count, 294,         12848

CORE_MLP_9_count, 294,          7045
CORE_MLP_9_total_count, 294,         12619

CORE_MLP_10_count, 294,          4894
CORE_MLP_10_total_count, 294,          9107

CORE_MLP_11_count, 294,          3414
CORE_MLP_11_total_count, 294,          7517

CORE_MLP_12_count, 294,          2954
CORE_MLP_12_total_count, 294,          7283

CORE_MLP_13_count, 294,          2798
CORE_MLP_13_total_count, 294,          5993

CORE_MLP_14_count, 294,          3860
CORE_MLP_14_total_count, 294,          7016

CORE_MLP_15_count, 294,          2452
CORE_MLP_15_total_count, 294,          5882

CORE_MLP_16_count, 294,          2327
CORE_MLP_16_total_count, 294,          5557

CORE_MLP_17_count, 294,          1897
CORE_MLP_17_total_count, 294,          6036

CORE_MLP_18_count, 294,          1882
CORE_MLP_18_total_count, 294,          4944

CORE_MLP_19_count, 294,          1515
CORE_MLP_19_total_count, 294,          4452

CORE_MLP_20_count, 294,          1602
CORE_MLP_20_total_count, 294,          5023

CORE_MLP_21_count, 294,          1379
CORE_MLP_21_total_count, 294,          4705

CORE_MLP_22_count, 294,          1108
CORE_MLP_22_total_count, 294,          5807

CORE_MLP_23_count, 294,           929
CORE_MLP_23_total_count, 294,         12365

CORE_MLP_24_count, 294,          2231
CORE_MLP_24_total_count, 294,         18396

CORE_MLP_25_count, 294,           935
CORE_MLP_25_total_count, 294,         11949

CORE_MLP_26_count, 294,           890
CORE_MLP_26_total_count, 294,          3553

CORE_MLP_27_count, 294,          1561
CORE_MLP_27_total_count, 294,          4480

CORE_MLP_28_count, 294,           464
CORE_MLP_28_total_count, 294,          8737

CORE_MLP_29_count, 294,            42
CORE_MLP_29_total_count, 294,           379

CORE_MLP_30_count, 294,            50
CORE_MLP_30_total_count, 294,           123

CORE_MLP_31_count, 294,             0
CORE_MLP_31_total_count, 294,             0

CORE_MLP_32_count, 294,             0
CORE_MLP_32_total_count, 294,             0

MEM_QUEUE_OCC_0_count, 295,             0
MEM_QUEUE_OCC_0_total_count, 295,             0

MEM_QUEUE_OCC_4_count, 295,             0
MEM_QUEUE_OCC_4_total_count, 295,             0

MEM_QUEUE_OCC_8_count, 295,             0
MEM_QUEUE_OCC_8_total_count, 295,             0

MEM_QUEUE_OCC_12_count, 295,             0
MEM_QUEUE_OCC_12_total_count, 295,             0

MEM_QUEUE_OCC_16_count, 295,             0
MEM_QUEUE_OCC_16_total_count, 295,             0

MEM_QUEUE_OCC_20_count, 295,             0
MEM_QUEUE_OCC_20_total_count, 295,             0

MEM_QUEUE_OCC_24_count, 295,             0
MEM_QUEUE_OCC_24_total_count, 295,             0

MEM_QUEUE_OCC_28_count, 295,             0
MEM_QUEUE_OCC_28_total_count, 295,             0

MEM_QUEUE_OCC_32_count, 295,             0
MEM_QUEUE_OCC_32_total_count, 295,             0

MEM_QUEUE_OCC_36_count, 295,             0
MEM_QUEUE_OCC_36_total_count, 295,             0

MEM_QUEUE_OCC_40_count, 295,             0
MEM_QUEUE_OCC_40_total_count, 295,             0

MEM_QUEUE_OCC_44_count, 295,             0
MEM_QUEUE_OCC_44_total_count, 295,             0

MEM_QUEUE_OCC_48_count, 295,             0
MEM_QUEUE_OCC_48_total_count, 295,             0

MEM_QUEUE_OCC_52_count, 295,             0
MEM_QUEUE_OCC_52_total_count, 295,             0

MEM_QUEUE_OCC_56_count, 295,             0
MEM_QUEUE_OCC_56_total_count, 295,             0

MEM_QUEUE_OCC_60_count, 295,             0
MEM_QUEUE_OCC_60_total_count, 295,             0

MEM_QUEUE_OCC_64_count, 295,             0
MEM_QUEUE_OCC_64_total_count, 295,             0

MEM_QUEUE_OCC_68_count, 295,             0
MEM_QUEUE_OCC_68_total_count, 295,             0

MEM_QUEUE_OCC_72_count, 295,             0
MEM_QUEUE_OCC_72_total_count, 295,             0

MEM_QUEUE_OCC_76_count, 295,             0
MEM_QUEUE_OCC_76_total_count, 295,             0

MEM_QUEUE_OCC_80_count, 295,             0
MEM_QUEUE_OCC_80_total_count, 295,             0

MEM_QUEUE_OCC_84_count, 295,             0
MEM_QUEUE_OCC_84_total_count, 295,             0

MEM_QUEUE_OCC_88_count, 295,             0
MEM_QUEUE_OCC_88_total_count, 295,             0

MEM_QUEUE_OCC_92_count, 295,             0
MEM_QUEUE_OCC_92_total_count, 295,             0

MEM_QUEUE_OCC_96_count, 295,             0
MEM_QUEUE_OCC_96_total_count, 295,             0

MEM_QUEUE_OCC_100_count, 295,             0
MEM_QUEUE_OCC_100_total_count, 295,             0

MEM_QUEUE_OCC_104_count, 295,             0
MEM_QUEUE_OCC_104_total_count, 295,             0

MEM_QUEUE_OCC_108_count, 295,             0
MEM_QUEUE_OCC_108_total_count, 295,             0

MEM_QUEUE_OCC_112_count, 295,             0
MEM_QUEUE_OCC_112_total_count, 295,             0

MEM_QUEUE_OCC_116_count, 295,             0
MEM_QUEUE_OCC_116_total_count, 295,             0

MEM_QUEUE_OCC_120_count, 295,             0
MEM_QUEUE_OCC_120_total_count, 295,             0

MEM_QUEUE_OCC_124_count, 295,             0
MEM_QUEUE_OCC_124_total_count, 295,             0

MEM_QUEUE_OCC_128_count, 295,             0
MEM_QUEUE_OCC_128_total_count, 295,             0

OPEN_PAGE_HIT_count, 296,             0
OPEN_PAGE_HIT_total_count, 296,             0

CLOSED_PAGE_MISS_count, 296,             0
CLOSED_PAGE_MISS_total_count, 296,             0

WRONG_PAGE_MISS_count, 296,             0
WRONG_PAGE_MISS_total_count, 296,             0

L0_LD_BANK_BLOCK_count, 297,             0
L0_LD_BANK_BLOCK_total_count, 297,             0

L0_LD_BANK_AVAIL_count, 297,             0
L0_LD_BANK_AVAIL_total_count, 297,             0

L0_ST_BANK_BLOCK_count, 298,             0
L0_ST_BANK_BLOCK_total_count, 298,             0

L0_ST_BANK_AVAIL_count, 298,             0
L0_ST_BANK_AVAIL_total_count, 298,             0

L0_LD_CACHE_BLOCK_count, 299,             0
L0_LD_CACHE_BLOCK_total_count, 299,             0

L0_LD_CACHE_AVAIL_count, 299,             0
L0_LD_CACHE_AVAIL_total_count, 299,             0

MLC_LD_BANK_BLOCK_count, 300,          1803
MLC_LD_BANK_BLOCK_total_count, 300,          4948

MLC_LD_BANK_AVAIL_count, 300,        256553
MLC_LD_BANK_AVAIL_total_count, 300,        551351

MLC_ST_BANK_BLOCK_count, 301,             0
MLC_ST_BANK_BLOCK_total_count, 301,             0

MLC_ST_BANK_AVAIL_count, 301,          4792
MLC_ST_BANK_AVAIL_total_count, 301,         10467

MLC_LD_CACHE_BLOCK_count, 302,             0
MLC_LD_CACHE_BLOCK_total_count, 302,             0

MLC_LD_CACHE_AVAIL_count, 302,             0
MLC_LD_CACHE_AVAIL_total_count, 302,             0

MLC_ST_CACHE_BLOCK_count, 303,             0
MLC_ST_CACHE_BLOCK_total_count, 303,             0

MLC_ST_CACHE_AVAIL_count, 303,             0
MLC_ST_CACHE_AVAIL_total_count, 303,             0

L1_LD_BANK_BLOCK_count, 304,             0
L1_LD_BANK_BLOCK_total_count, 304,             0

L1_LD_BANK_AVAIL_count, 304,        238631
L1_LD_BANK_AVAIL_total_count, 304,        509255

L1_ST_BANK_BLOCK_count, 305,             0
L1_ST_BANK_BLOCK_total_count, 305,             0

L1_ST_BANK_AVAIL_count, 305,          1004
L1_ST_BANK_AVAIL_total_count, 305,          2053

L1_LD_CACHE_BLOCK_count, 306,             0
L1_LD_CACHE_BLOCK_total_count, 306,             0

L1_LD_CACHE_AVAIL_count, 306,             0
L1_LD_CACHE_AVAIL_total_count, 306,             0

L1_ST_CACHE_BLOCK_count, 307,             0
L1_ST_CACHE_BLOCK_total_count, 307,             0

L1_ST_CACHE_AVAIL_count, 307,             0
L1_ST_CACHE_AVAIL_total_count, 307,             0

MEM_LD_BANK_BLOCK_count, 308,             0
MEM_LD_BANK_BLOCK_total_count, 308,             0

MEM_LD_BANK_AVAIL_count, 308,             0
MEM_LD_BANK_AVAIL_total_count, 308,             0

MEM_ST_BANK_BLOCK_count, 309,             0
MEM_ST_BANK_BLOCK_total_count, 309,             0

MEM_ST_BANK_AVAIL_count, 309,             0
MEM_ST_BANK_AVAIL_total_count, 309,             0

MEM_PF_BANK_BLOCK_count, 310,             0
MEM_PF_BANK_BLOCK_total_count, 310,             0

MEM_PF_BANK_AVAIL_count, 310,             0
MEM_PF_BANK_AVAIL_total_count, 310,             0

L0_FILL_count, 0,             0
L0_FILL_total_count, 0,             0

L1_FILL_count, 311,        215279
L1_FILL_total_count, 311,        466844

L1_WB_FILL_count, 311,             8
L1_WB_FILL_total_count, 311,            13

L1_DEMAND_FILL_count, 312,        215279
L1_DEMAND_FILL_total_count, 312,        466844

L1_PREF_FILL_count, 312,             0
L1_PREF_FILL_total_count, 312,             0

MLC_FILL_count, 313,        238634
MLC_FILL_total_count, 313,        509255

MLC_WB_FILL_count, 313,            20
MLC_WB_FILL_total_count, 313,            37

MLC_DEMAND_FILL_count, 314,        238634
MLC_DEMAND_FILL_total_count, 314,        509255

MLC_PREF_FILL_count, 314,             0
MLC_PREF_FILL_total_count, 314,             0

NORESET_L1_FILL_count, 0,        215287
